-0.2732,-0.46361,0.84287
-0.27308,-0.46418,0.84259
-0.27308,-0.46418,0.84259
-0.27292,-0.4636,0.84297
-0.27292,-0.4636,0.84297
-0.27152,-0.46339,0.84353
-0.27152,-0.46339,0.84353
-0.27252,-0.46343,0.84319
-0.27252,-0.46343,0.84319
-0.27244,-0.46143,0.84431
-0.27244,-0.46143,0.84431
-0.2714,-0.46212,0.84427
-0.2714,-0.46212,0.84427
-0.27033,-0.46278,0.84425
-0.27033,-0.46278,0.84425
-0.27149,-0.46286,0.84384
-0.27149,-0.46286,0.84384
-0.27151,-0.46266,0.84393
-0.27151,-0.46266,0.84393
-0.27198,-0.46307,0.84356
-0.27198,-0.46307,0.84356
-0.2718,-0.46307,0.84362
-0.2718,-0.46307,0.84362
-0.27119,-0.46231,0.84423
-0.27119,-0.46231,0.84423
-0.27102,-0.46271,0.84406
-0.27102,-0.46271,0.84406
-0.27147,-0.46215,0.84423
-0.27147,-0.46215,0.84423
-0.27076,-0.46152,0.8448
-0.27076,-0.46152,0.8448
-0.2707,-0.46117,0.84501
-0.2707,-0.46117,0.84501
-0.2704,-0.46232,0.84448
-0.2704,-0.46232,0.84448
-0.27036,-0.46125,0.84508
-0.27036,-0.46125,0.84508
-0.27083,-0.4608,0.84518
-0.27083,-0.4608,0.84518
-0.27165,-0.46104,0.84478
-0.27165,-0.46104,0.84478
-0.27036,-0.46171,0.84482
-0.27036,-0.46171,0.84482
-0.26989,-0.46212,0.84475
-0.26989,-0.46212,0.84475
-0.26983,-0.46205,0.84481
-0.26983,-0.46205,0.84481
-0.26915,-0.46288,0.84457
-0.26915,-0.46288,0.84457
-0.27008,-0.46171,0.84491
-0.27008,-0.46171,0.84491
-0.26869,-0.46085,0.84583
-0.26869,-0.46085,0.84583
-0.26909,-0.46185,0.84515
-0.26909,-0.46185,0.84515
-0.26849,-0.46142,0.84558
-0.26849,-0.46142,0.84558
-0.26825,-0.46228,0.84519
-0.26825,-0.46228,0.84519
-0.26898,-0.46224,0.84497
-0.26898,-0.46224,0.84497
-0.26994,-0.4613,0.84519
-0.26994,-0.4613,0.84519
-0.26964,-0.46217,0.84481
-0.26964,-0.46217,0.84481
-0.26897,-0.46281,0.84467
-0.26897,-0.46281,0.84467
-0.2692,-0.46299,0.84449
-0.2692,-0.46299,0.84449
-0.26832,-0.46208,0.84527
-0.26832,-0.46208,0.84527
-0.26952,-0.46103,0.84546
-0.26952,-0.46103,0.84546
-0.26962,-0.46213,0.84483
-0.26962,-0.46213,0.84483
-0.26897,-0.46144,0.84542
-0.26897,-0.46144,0.84542
-0.26879,-0.46165,0.84536
-0.26879,-0.46165,0.84536
-0.26771,-0.4613,0.84589
-0.26771,-0.4613,0.84589
-0.26892,-0.46001,0.84621
-0.26892,-0.46001,0.84621
-0.26921,-0.46193,0.84507
-0.26921,-0.46193,0.84507
-0.2684,-0.46166,0.84548
-0.2684,-0.46166,0.84548
-0.26879,-0.46123,0.84559
-0.26879,-0.46123,0.84559
-0.26951,-0.46193,0.84497
-0.26951,-0.46193,0.84497
-0.26859,-0.46053,0.84603
-0.26859,-0.46053,0.84603
-0.26752,-0.46017,0.84657
-0.26752,-0.46017,0.84657
-0.26797,-0.45965,0.84671
-0.26797,-0.45965,0.84671
-0.26902,-0.46026,0.84604
-0.26902,-0.46026,0.84604
-0.2692,-0.46029,0.84597
-0.2692,-0.46029,0.84597
-0.27,-0.46111,0.84527
-0.27,-0.46111,0.84527
-0.26758,-0.46063,0.8463
-0.26758,-0.46063,0.8463
-0.26905,-0.46095,0.84566
-0.26905,-0.46095,0.84566
-0.2682,-0.46078,0.84602
-0.2682,-0.46078,0.84602
-0.26992,-0.46023,0.84577
-0.26992,-0.46023,0.84577
-0.26869,-0.46032,0.84611
-0.26869,-0.46032,0.84611
-0.26922,-0.46105,0.84555
-0.26922,-0.46105,0.84555
-0.26931,-0.46036,0.8459
-0.26931,-0.46036,0.8459
-0.26908,-0.46041,0.84594
-0.26908,-0.46041,0.84594
-0.26953,-0.46028,0.84587
-0.26953,-0.46028,0.84587
-0.26981,-0.45958,0.84616
-0.26981,-0.45958,0.84616
-0.26914,-0.46008,0.8461
-0.26914,-0.46008,0.8461
-0.26833,-0.45988,0.84647
-0.26833,-0.45988,0.84647
-0.26817,-0.4611,0.84586
-0.26817,-0.4611,0.84586
-0.2696,-0.46096,0.84548
-0.2696,-0.46096,0.84548
-0.26923,-0.46071,0.84573
-0.26923,-0.46071,0.84573
-0.26888,-0.45974,0.84637
-0.26888,-0.45974,0.84637
-0.2685,-0.46033,0.84617
-0.2685,-0.46033,0.84617
-0.26786,-0.45893,0.84713
-0.26786,-0.45893,0.84713
-0.26903,-0.45995,0.84621
-0.26903,-0.45995,0.84621
-0.26865,-0.45997,0.84632
-0.26865,-0.45997,0.84632
-0.26974,-0.4603,0.84579
-0.26974,-0.4603,0.84579
-0.26809,-0.46,0.84648
-0.26809,-0.46,0.84648
-0.26868,-0.46043,0.84606
-0.26868,-0.46043,0.84606
-0.2682,-0.46082,0.846
-0.2682,-0.46082,0.846
-0.26883,-0.46047,0.84599
-0.26883,-0.46047,0.84599
-0.26814,-0.46087,0.84599
-0.26814,-0.46087,0.84599
-0.26839,-0.46037,0.84618
-0.26839,-0.46037,0.84618
-0.26756,-0.45887,0.84726
-0.26756,-0.45887,0.84726
-0.26891,-0.46014,0.84615
-0.26891,-0.46014,0.84615
-0.26873,-0.45943,0.84659
-0.26873,-0.45943,0.84659
-0.26829,-0.45873,0.8471
-0.26829,-0.45873,0.8471
-0.26751,-0.45785,0.84783
-0.26751,-0.45785,0.84783
-0.2687,-0.45841,0.84715
-0.2687,-0.45841,0.84715
-0.26869,-0.45896,0.84686
-0.26869,-0.45896,0.84686
-0.26888,-0.45763,0.84751
-0.26888,-0.45763,0.84751
-0.26926,-0.45704,0.84771
-0.26926,-0.45704,0.84771
-0.26868,-0.45789,0.84744
-0.26868,-0.45789,0.84744
-0.26929,-0.45765,0.84737
-0.26929,-0.45765,0.84737
-0.2688,-0.45663,0.84808
-0.2688,-0.45663,0.84808
-0.26907,-0.4582,0.84715
-0.26907,-0.4582,0.84715
-0.26886,-0.45675,0.848
-0.26886,-0.45675,0.848
-0.2687,-0.45694,0.84794
-0.2687,-0.45694,0.84794
-0.2697,-0.45798,0.84706
-0.2697,-0.45798,0.84706
-0.26904,-0.45622,0.84823
-0.26904,-0.45622,0.84823
-0.26971,-0.45752,0.84731
-0.26971,-0.45752,0.84731
-0.2689,-0.45645,0.84814
-0.2689,-0.45645,0.84814
-0.26829,-0.45649,0.84832
-0.26829,-0.45649,0.84832
-0.26866,-0.45676,0.84805
-0.26866,-0.45676,0.84805
-0.26875,-0.45626,0.84829
-0.26875,-0.45626,0.84829
-0.26804,-0.45652,0.84838
-0.26804,-0.45652,0.84838
-0.26983,-0.45707,0.84751
-0.26983,-0.45707,0.84751
-0.2695,-0.45638,0.84799
-0.2695,-0.45638,0.84799
-0.26856,-0.45677,0.84808
-0.26856,-0.45677,0.84808
-0.26875,-0.45725,0.84776
-0.26875,-0.45725,0.84776
-0.26843,-0.45659,0.84822
-0.26843,-0.45659,0.84822
-0.26938,-0.45831,0.84699
-0.26938,-0.45831,0.84699
-0.26859,-0.45626,0.84835
-0.26859,-0.45626,0.84835
-0.26915,-0.45784,0.84732
-0.26915,-0.45784,0.84732
-0.26881,-0.45704,0.84785
-0.26881,-0.45704,0.84785
-0.26736,-0.45715,0.84825
-0.26736,-0.45715,0.84825
-0.26754,-0.45696,0.8483
-0.26754,-0.45696,0.8483
-0.268,-0.45645,0.84843
-0.268,-0.45645,0.84843
-0.26887,-0.45726,0.84771
-0.26887,-0.45726,0.84771
-0.26996,-0.45754,0.84722
-0.26996,-0.45754,0.84722
-0.2685,-0.45657,0.8482
-0.2685,-0.45657,0.8482
-0.26859,-0.4576,0.84762
-0.26859,-0.4576,0.84762
-0.26883,-0.45771,0.84748
-0.26883,-0.45771,0.84748
-0.26871,-0.45837,0.84717
-0.26871,-0.45837,0.84717
-0.26815,-0.45731,0.84792
-0.26815,-0.45731,0.84792
-0.26654,-0.45818,0.84795
-0.26654,-0.45818,0.84795
-0.26853,-0.45806,0.84739
-0.26853,-0.45806,0.84739
-0.26757,-0.45775,0.84786
-0.26757,-0.45775,0.84786
-0.26703,-0.45682,0.84854
-0.26703,-0.45682,0.84854
-0.26653,-0.4572,0.84848
-0.26653,-0.4572,0.84848
-0.26705,-0.45695,0.84846
-0.26705,-0.45695,0.84846
-0.26745,-0.45713,0.84824
-0.26745,-0.45713,0.84824
-0.26683,-0.45681,0.8486
-0.26683,-0.45681,0.8486
-0.26737,-0.45717,0.84824
-0.26737,-0.45717,0.84824
-0.26684,-0.45729,0.84834
-0.26684,-0.45729,0.84834
-0.26843,-0.45829,0.8473
-0.26843,-0.45829,0.8473
-0.26656,-0.45702,0.84857
-0.26656,-0.45702,0.84857
-0.26686,-0.4579,0.84801
-0.26686,-0.4579,0.84801
-0.2661,-0.45797,0.84821
-0.2661,-0.45797,0.84821
-0.26725,-0.45719,0.84827
-0.26725,-0.45719,0.84827
-0.26724,-0.45646,0.84866
-0.26724,-0.45646,0.84866
-0.26537,-0.4578,0.84853
-0.26537,-0.4578,0.84853
-0.26679,-0.45692,0.84856
-0.26679,-0.45692,0.84856
-0.26725,-0.45857,0.84752
-0.26725,-0.45857,0.84752
-0.2665,-0.45797,0.84808
-0.2665,-0.45797,0.84808
-0.26678,-0.4565,0.84879
-0.26678,-0.4565,0.84879
-0.26606,-0.45637,0.84908
-0.26606,-0.45637,0.84908
-0.26503,-0.45653,0.84931
-0.26503,-0.45653,0.84931
-0.26644,-0.45512,0.84963
-0.26644,-0.45512,0.84963
-0.26608,-0.4551,0.84975
-0.26608,-0.4551,0.84975
-0.26603,-0.45641,0.84907
-0.26603,-0.45641,0.84907
-0.26517,-0.45576,0.84968
-0.26517,-0.45576,0.84968
-0.26558,-0.45614,0.84936
-0.26558,-0.45614,0.84936
-0.26551,-0.45543,0.84976
-0.26551,-0.45543,0.84976
-0.26692,-0.45619,0.84891
-0.26692,-0.45619,0.84891
-0.26534,-0.45522,0.84992
-0.26534,-0.45522,0.84992
-0.26544,-0.45548,0.84975
-0.26544,-0.45548,0.84975
-0.26633,-0.45651,0.84892
-0.26633,-0.45651,0.84892
-0.26596,-0.4552,0.84974
-0.26596,-0.4552,0.84974
-0.2653,-0.45516,0.84997
-0.2653,-0.45516,0.84997
-0.26752,-0.45563,0.84902
-0.26752,-0.45563,0.84902
-0.26651,-0.45572,0.84929
-0.26651,-0.45572,0.84929
-0.26585,-0.4556,0.84956
-0.26585,-0.4556,0.84956
-0.26572,-0.45507,0.84989
-0.26572,-0.45507,0.84989
-0.26728,-0.45625,0.84876
-0.26728,-0.45625,0.84876
-0.26642,-0.45688,0.84869
-0.26642,-0.45688,0.84869
-0.2662,-0.45628,0.84909
-0.2662,-0.45628,0.84909
-0.26635,-0.45604,0.84917
-0.26635,-0.45604,0.84917
-0.26641,-0.45633,0.84899
-0.26641,-0.45633,0.84899
-0.26668,-0.45589,0.84914
-0.26668,-0.45589,0.84914
-0.26649,-0.45568,0.84932
-0.26649,-0.45568,0.84932
-0.2669,-0.45643,0.84878
-0.2669,-0.45643,0.84878
-0.26654,-0.45557,0.84936
-0.26654,-0.45557,0.84936
-0.266,-0.45643,0.84906
-0.266,-0.45643,0.84906
-0.26688,-0.45583,0.84911
-0.26688,-0.45583,0.84911
-0.26643,-0.45597,0.84918
-0.26643,-0.45597,0.84918
-0.26717,-0.45488,0.84953
-0.26717,-0.45488,0.84953
-0.26631,-0.45464,0.84993
-0.26631,-0.45464,0.84993
-0.26647,-0.45583,0.84924
-0.26647,-0.45583,0.84924
-0.26567,-0.45682,0.84896
-0.26567,-0.45682,0.84896
-0.2665,-0.45534,0.8495
-0.2665,-0.45534,0.8495
-0.26708,-0.45548,0.84924
-0.26708,-0.45548,0.84924
-0.26738,-0.45527,0.84925
-0.26738,-0.45527,0.84925
-0.26732,-0.45623,0.84876
-0.26732,-0.45623,0.84876
-0.26619,-0.45523,0.84965
-0.26619,-0.45523,0.84965
-0.26677,-0.45475,0.84972
-0.26677,-0.45475,0.84972
-0.2669,-0.45568,0.84919
-0.2669,-0.45568,0.84919
-0.2675,-0.45481,0.84946
-0.2675,-0.45481,0.84946
-0.26691,-0.45578,0.84913
-0.26691,-0.45578,0.84913
-0.26572,-0.45394,0.85049
-0.26572,-0.45394,0.85049
-0.25469,-0.45438,0.85362
-0.25469,-0.45438,0.85362
-0.21586,-0.45133,0.86586
-0.21586,-0.45133,0.86586
-0.16411,-0.45255,0.87651
-0.16411,-0.45255,0.87651
-0.11704,-0.45485,0.88284
-0.11704,-0.45485,0.88284
-0.0705,-0.45273,0.88886
-0.0705,-0.45273,0.88886
-0.022514,-0.45194,0.89177
-0.022514,-0.45194,0.89177
0.016661,-0.46803,0.88356
0.069607,-0.44231,0.89416
0.069607,-0.44231,0.89416
0.069607,-0.44231,0.89416
0.10521,-0.45281,0.88538
0.17198,-0.42742,0.88755
0.13958,-0.45254,0.88075
0.17198,-0.42742,0.88755
0.17198,-0.42742,0.88755
0.17198,-0.42742,0.88755
0.19786,-0.42317,0.88418
0.19786,-0.42317,0.88418
0.2169,-0.42045,0.88101
0.2169,-0.42045,0.88101
0.23221,-0.4183,0.87813
0.23221,-0.4183,0.87813
0.23421,-0.42065,0.87647
0.23421,-0.42065,0.87647
0.23087,-0.42255,0.87644
0.23087,-0.42255,0.87644
0.23325,-0.42349,0.87535
0.23325,-0.42349,0.87535
0.23332,-0.42298,0.87558
0.23332,-0.42298,0.87558
0.23393,-0.42365,0.8751
0.23393,-0.42365,0.8751
0.23579,-0.42366,0.87459
0.23579,-0.42366,0.87459
0.23412,-0.42462,0.87458
0.23412,-0.42462,0.87458
0.23355,-0.42332,0.87536
0.23355,-0.42332,0.87536
0.23499,-0.42423,0.87453
0.23499,-0.42423,0.87453
0.23474,-0.42479,0.87433
0.23474,-0.42479,0.87433
0.23445,-0.425,0.8743
0.23445,-0.425,0.8743
0.2353,-0.42658,0.87331
0.2353,-0.42658,0.87331
0.23424,-0.42553,0.8741
0.23424,-0.42553,0.8741
0.23482,-0.42577,0.87383
0.23482,-0.42577,0.87383
0.23506,-0.42705,0.87314
0.23506,-0.42705,0.87314
0.2347,-0.42684,0.87334
0.2347,-0.42684,0.87334
0.23409,-0.42649,0.87367
0.23409,-0.42649,0.87367
0.23506,-0.42736,0.87299
0.23506,-0.42736,0.87299
0.23467,-0.42761,0.87297
0.23467,-0.42761,0.87297
0.23615,-0.42767,0.87254
0.23615,-0.42767,0.87254
0.23401,-0.42777,0.87307
0.23401,-0.42777,0.87307
0.23502,-0.42876,0.87231
0.23502,-0.42876,0.87231
0.23562,-0.42832,0.87237
0.23562,-0.42832,0.87237
0.23535,-0.42808,0.87256
0.23535,-0.42808,0.87256
0.23604,-0.42758,0.87262
0.23604,-0.42758,0.87262
0.23559,-0.42877,0.87216
0.23559,-0.42877,0.87216
0.23548,-0.42697,0.87307
0.23548,-0.42697,0.87307
0.23491,-0.42799,0.87272
0.23491,-0.42799,0.87272
0.23423,-0.42783,0.87298
0.23423,-0.42783,0.87298
