645.54,1306.7,1581.1
642.69,1303,1578.7
639.38,1299.4,1576.1
635.75,1295.7,1573.2
631.82,1292,1570.4
627.54,1288.3,1567.6
622.86,1284.5,1565.1
617.74,1280.3,1562.8
612,1275.8,1560.7
605.64,1270.7,1558.8
598.65,1264.9,1556.9
591.15,1258.5,1555.2
583.13,1251.2,1553.2
574.9,1243.2,1551.2
566.58,1234.6,1549
558.44,1225.6,1546.8
550.44,1216.3,1544.7
542.72,1207,1542.8
535.2,1198,1541.1
527.82,1189,1539.4
520.64,1180.2,1537.3
513.63,1171.6,1534.8
506.71,1163.2,1531.8
500.05,1155.2,1528.3
493.77,1147.6,1524.4
487.94,1140.3,1520.1
482.46,1133.6,1515.6
477.7,1127.4,1510.8
473.11,1121.9,1505.8
468.86,1116.8,1500.4
464.82,1112.2,1494.7
461.07,1107.9,1488.5
457.49,1103.9,1481.6
454.14,1100.2,1474.1
451.04,1097,1465.7
448.29,1094.3,1456.7
445.86,1091.9,1446.9
443.71,1089.9,1436.8
441.66,1087.7,1427
439.75,1084.1,1417.7
437.86,1078.5,1408.5
435.87,1071.6,1399.4
433.81,1063.6,1389.7
431.58,1055.4,1379.4
429.4,1047.5,1368.2
427.42,1040.2,1356.6
425.81,1033.9,1344.9
424.6,1028.6,1334
423.79,1024.5,1324.4
423.24,1021.6,1316.3
422.94,1019.6,1309.8
422.88,1018.4,1304.6
423.09,1017.8,1300.3
423.57,1017.8,1296.8
424.36,1018.1,1293.9
425.45,1018.7,1291.9
426.78,1019.4,1290.7
428.55,1020,1290.5
430.79,1020.5,1291.2
433.32,1020.8,1293.1
436,1020.9,1296.1
438.88,1020.5,1300.1
441.98,1019.6,1304.8
445.26,1018.2,1310
448.65,1016.7,1315.5
452.23,1015.2,1321.2
455.91,1013.7,1327.2
459.78,1012.3,1333.5
463.78,1010.7,1340
467.93,1008.9,1346.8
472.09,1006.8,1353.9
476.37,1004.4,1361.1
480.65,1001.8,1368.4
484.97,999.16,1375.7
489.26,996.21,1383.2
493.53,992.95,1390.8
497.8,989.36,1398.6
501.99,985.54,1406.7
506.11,981.5,1415
510.13,977.25,1423.5
514.04,972.74,1432
517.86,967.86,1440.6
521.56,962.71,1449
525.09,957.22,1457.1
528.38,951.47,1465.3
531.39,945.49,1473.6
533.99,939.22,1481.9
536.29,932.64,1490.1
538.2,925.61,1498.1
539.8,918.17,1505.7
541.06,910.24,1513
542,901.86,1519.8
542.85,893.19,1526.1
543.43,884.41,1532
543.92,875.6,1537.7
544.29,866.78,1542.9
544.68,857.95,1547.7
545.09,849.22,1552.2
545.6,840.72,1556.4
546.35,832.65,1560.4
547.23,824.98,1564.2
548.38,817.91,1567.8
549.73,811.46,1571.4
551.35,805.8,1574.8
553.2,800.88,1578
555.22,796.65,1581
557.42,793.18,1584
559.59,790.21,1586.6
562,788.03,1589
564.66,786.38,1591.1
567.53,785.22,1593.1
570.56,784.31,1594.9
573.8,783.59,1596.6
577.33,782.99,1598.4
581.2,782.43,1600.1
585.32,782,1601.7
589.64,781.81,1603.3
594.09,781.77,1604.8
598.65,781.96,1606.3
603.23,782.34,1607.7
607.84,782.98,1608.9
612.46,783.8,1609.8
616.92,784.89,1610.5
621.37,786.2,1611
625.54,787.88,1611.4
629.61,789.88,1611.6
633.31,792.23,1611.5
636.79,794.91,1611.2
640.01,797.85,1610.9
642.95,801.17,1610.4
645.53,804.98,1609.7
647.9,809.08,1609
649.95,813.51,1608.2
651.73,818.29,1607.4
653.31,823.48,1606.3
654.63,828.9,1605.2
655.71,834.49,1604
656.54,840.36,1602.8
657.2,846.22,1601.5
657.62,852.25,1600.2
657.89,858.26,1598.9
657.8,864.38,1597.7
657.63,870.41,1596.4
657.25,876.27,1595.2
656.6,881.83,1594.1
655.8,887.18,1593
654.84,892.19,1592
653.64,896.76,1591.2
652.36,900.86,1590.6
650.98,904.36,1590.2
649.65,907.34,1589.9
648.48,909.8,1589.5
647.55,911.69,1589
646.93,913.03,1588.6
646.76,913.86,1588.4
646.82,914.59,1588.5
647.17,915.32,1589
647.77,915.96,1589.8
648.42,916.73,1590.4
649.16,917.54,1591
650.01,918.6,1591.4
650.87,919.94,1591.7
651.61,921.46,1591.9
652.25,923.37,1592.1
652.78,925.89,1592.4
653.05,929.06,1593
652.83,933.15,1593.8
652.11,938.18,1594.8
650.81,943.96,1595.4
649.08,950.35,1595.7
646.89,957.1,1595.3
644.49,963.99,1594.4
641.92,970.9,1593.1
639.43,977.83,1591.3
636.98,984.55,1589.4
634.42,991.06,1587.4
631.87,997.64,1585.7
629.45,1004.4,1584.1
627,1011.2,1582.7
624.13,1018.1,1581.6
621.61,1024.8,1580.4
618.91,1031.6,1579.1
616.09,1038.3,1577.8
613.43,1044.5,1576.4
610.53,1050.6,1575.1
607.7,1056.6,1573.8
604.87,1062.3,1572.7
601.89,1067.9,1571.9
599.11,1073.1,1571.2
596.34,1078,1570.5
593.46,1082.5,1570.1
590.46,1086.5,1569.8
587.55,1090.1,1569.7
584.14,1093.6,1569.7
580.81,1096.8,1569.8
577.21,1099.8,1569.8
573.27,1102.9,1569.8
568.89,1106.1,1569.7
564.09,1109.6,1569.6
558.7,1113.1,1569.4
552.78,1117,1568.9
546.32,1121.1,1568
539.39,1125.5,1566.6
532.18,1130.4,1564.6
524.79,1135.9,1562
517.67,1142,1558.7
510.91,1149.2,1554.9
504.95,1157.4,1550.6
499.78,1167,1546
495.53,1177.9,1541.2
492.24,1190.1,1536.2
489.82,1203.6,1531
488.32,1218.1,1525.6
487.56,1233.5,1519.7
487.34,1249.4,1513.5
487.6,1265.5,1507.2
488.19,1281.5,1500.8
488.96,1296.9,1494.6
490.08,1311.6,1488.7
491.33,1325.7,1483.2
492.86,1339.1,1478.1
494.75,1351.8,1473.5
497.03,1363.9,1469.3
499.7,1375.6,1465.4
502.99,1386.9,1461.8
506.79,1397.7,1458.3
510.99,1408.4,1455
515.68,1418.8,1451.8
520.52,1429.1,1448.8
525.58,1439.5,1446
530.87,1450,1443.3
536.24,1460.7,1440.6
541.71,1471.7,1437.9
547.22,1482.9,1435.3
552.74,1494.5,1432.9
558.18,1506.1,1430.5
563.53,1517.9,1428.3
568.78,1529.7,1426.4
573.97,1541.3,1424.8
579.15,1552.7,1423.8
584.52,1563.8,1423.6
589.94,1574.5,1424.2
595.26,1584.6,1425.5
600.1,1593.8,1427.6
604.12,1602.3,1430.2
607.02,1610.2,1432.9
608.8,1617.7,1435.3
609.42,1625.1,1437.1
608.86,1632.4,1438.1
607.02,1639.4,1438.4
603.86,1645.7,1438.4
599.51,1651.1,1438.4
594.22,1655.6,1438.7
588.16,1659.2,1439.2
581.55,1662.1,1439.9
574.26,1664.4,1440.6
566.37,1666,1441.2
557.54,1666.8,1441.7
547.52,1666.6,1442.2
536.3,1665.2,1443
524.11,1662.8,1444.5
511.18,1659.5,1446.9
497.83,1655.7,1450.2
484.27,1651,1454.3
470.51,1645.5,1459
457.07,1638.9,1463.7
443.81,1631.8,1468.5
431.09,1624.7,1473
419.04,1618.3,1477.2
407.58,1612.5,1481.1
396.66,1607.4,1484.7
386.18,1602.9,1488.1
376.12,1598.7,1491
366.37,1595,1493.7
356.78,1591.8,1496.3
347.21,1589.4,1498.7
337.78,1587.2,1500.6
328.71,1585.2,1501.2
319.94,1583.3,1500.7
311.72,1581.9,1499.4
304.05,1581.1,1497.5
297.04,1580.7,1495.3
290.76,1580.9,1493.1
285.28,1581.5,1491
280.65,1582.4,1489.2
276.69,1583.8,1487.6
273.44,1585.3,1486.3
270.95,1587.1,1485.3
269.15,1589,1484.4
267.99,1591.3,1483.6
267.49,1593.7,1482.8
267.58,1596.4,1482.2
268.31,1599.3,1481.7
269.66,1602.3,1481.5
271.52,1605.4,1481.4
273.97,1608.5,1481.6
276.85,1611.5,1482
280.22,1614.4,1482.5
283.88,1617.1,1483.3
287.79,1619.5,1484.4
292,1621.6,1485.7
296.35,1623.5,1487.2
300.89,1624.9,1489
305.49,1626,1490.9
310.11,1626.6,1493
314.67,1626.9,1495.2
319.19,1626.9,1497.5
323.62,1626.6,1499.8
328.1,1626.1,1502.2
332.49,1625.3,1504.5
336.72,1624.3,1506.7
340.84,1623.2,1508.9
344.81,1621.8,1511
348.56,1620.3,1512.9
352.18,1618.8,1514.8
355.78,1617,1516.6
359.42,1615.2,1518.3
363.16,1613.3,1519.9
367.03,1611.6,1521.5
371.26,1609.9,1523.2
375.82,1608.3,1524.9
380.71,1606.7,1526.6
386.03,1605.5,1528.4
391.7,1604.6,1530.3
397.73,1603.7,1532.2
404.16,1603.1,1533.9
410.88,1602.7,1535.5
417.91,1602.6,1537
425.23,1602.7,1538.3
432.75,1602.8,1539.4
440.47,1603.1,1540.5
448.36,1603.6,1541.3
456.38,1604.2,1542.1
464.61,1604.8,1542.7
473.03,1605.6,1543.3
481.56,1606.3,1543.7
490.35,1607,1544.2
499.29,1607.9,1544.7
508.49,1608.7,1545.1
517.83,1609.4,1545.3
527.25,1610,1545.4
536.73,1610.3,1545.5
546.22,1610.2,1545.6
555.72,1609.7,1546.1
565.17,1608.6,1546.5
574.52,1607.1,1547.1
583.85,1605.1,1547.9
593.03,1602.2,1548.8
601.98,1598.7,1550
610.88,1594.4,1551.5
619.66,1589.5,1553.7
628.43,1583.8,1556.4
637.19,1577.5,1559.7
645.97,1570.2,1563.6
654.79,1562,1568
663.76,1553,1572.9
673.05,1543.1,1578.9
682.37,1532.1,1585.5
691.72,1520.1,1592.8
700.91,1507,1600.5
709.97,1492.8,1608.2
718.78,1477.7,1615.7
727.24,1462.2,1622.6
735.05,1446.4,1628.8
742.1,1431.3,1634.3
748.06,1416.7,1639
752.88,1402.5,1642.7
756.51,1388.1,1644.9
759.22,1373.3,1646
761.33,1358.1,1646.4
763.26,1342.7,1646.4
765.32,1327.2,1646.7
767.5,1311.5,1647.5
769.87,1295.7,1648.4
772.23,1279.5,1649.5
774.51,1263.2,1650.6
776.59,1246.6,1651.5
778.43,1230,1652.5
780.01,1213.5,1653.4
781.44,1197.4,1654.2
782.72,1182,1654.8
783.9,1167.5,1655.3
785.12,1153.8,1655.6
786.24,1141,1655.6
787.23,1129,1655.3
788.23,1118,1654.8
789.21,1108.1,1654.3
790.13,1099.3,1653.6
790.93,1091.5,1652.5
791.79,1084.6,1651.3
792.56,1078.7,1649.9
793.31,1073.6,1648.6
794.26,1069.2,1647.3
795.48,1065.5,1646.2
797.37,1062.3,1645.3
799.16,1059.8,1644.8
801.06,1058.1,1644.4
803.27,1057.3,1644.2
805.63,1057.3,1643.9
808.15,1058.2,1643.6
810.85,1060,1643.4
813.57,1062.5,1643.2
816.29,1065.8,1643.1
818.95,1069.8,1643
821.52,1074.6,1642.8
823.93,1079.9,1642.5
826.08,1085.8,1641.7
828.03,1091.9,1640.8
829.66,1098.3,1639.7
831.07,1104.7,1638.5
832.23,1111.3,1637.1
833.2,1118,1635.5
834,1124.8,1633.9
834.57,1131.8,1632.2
834.94,1138.6,1630.5
835.09,1145.6,1628.8
834.96,1152.3,1626.9
834.57,1159,1625
833.81,1165.6,1623.2
832.69,1171.8,1621.5
831.39,1177.7,1619.7
829.95,1183.1,1617.8
828.6,1187.8,1615.9
827.36,1191.7,1614.1
826.35,1194.9,1612.7
825.68,1197.5,1611.8
825.22,1199.3,1611.5
825.04,1200.6,1611.8
825.06,1201.3,1612.3
825.26,1201.5,1613
825.65,1201.1,1613.7
826.18,1200.2,1614.3
826.86,1198.8,1614.9
827.65,1197.1,1615.5
828.57,1195.1,1616.1
829.57,1192.7,1616.7
830.73,1190,1617.2
832.02,1187,1617.7
833.5,1183.5,1618.2
835.05,1179.8,1618.5
836.69,1175.7,1618.7
838.45,1171.3,1618.9
840.25,1166.7,1618.9
842.07,1162.1,1618.8
843.8,1157.5,1618.6
845.55,1152.8,1618.3
847.25,1148.1,1617.9
848.82,1143.5,1617.2
850.39,1138.9,1616.3
851.91,1134.2,1615.2
853.34,1129.6,1614
854.81,1124.9,1612.7
856.15,1120.3,1611.4
857.41,1115.7,1610.1
858.58,1111.2,1608.8
859.94,1106.8,1607.7
861.4,1102.3,1606.5
862.97,1097.9,1605.5
864.71,1093.7,1604.9
866.63,1089.5,1604.6
868.69,1085.6,1604.7
870.89,1081.9,1605.1
873.23,1078.5,1605.7
875.62,1075.4,1606.4
878.09,1072.6,1607.2
880.61,1069.9,1607.9
883.17,1067.2,1608.5
885.85,1064.8,1609.2
888.27,1062.2,1609.5
890.8,1060.1,1609.9
893.3,1058,1610.3
895.26,1055.1,1610.1
897.52,1052.8,1610.1
900.41,1050.4,1609.9
902.63,1047.7,1609.6
904.94,1045,1609.4
907.07,1041.7,1608.9
909.02,1038.1,1608.5
911.98,1034.4,1608.6
914.05,1030.6,1608.5
915.49,1026.6,1608.1
917.23,1022,1608
919.15,1017.5,1607.8
921.66,1013.3,1608
926.57,1008.6,1607.7
928.71,1003.8,1607.7
930.83,998.88,1607.5
929.98,994.51,1606.9
932.73,990.09,1606.4
935.45,985.79,1605.8
938.49,981.87,1605
941.39,978.36,1604.5
944.68,975.08,1604.2
948.35,972.34,1604
952.24,969.63,1603.9
956.6,967.73,1604
961.27,966.38,1604.3
966,965.55,1604.6
970.75,965.26,1605.2
975.57,965.49,1605.8
980.39,966.28,1606.4
985.19,967.44,1606.9
990.03,969.03,1607.4
994.93,971.11,1607.6
999.81,973.43,1608
1004.9,976.26,1608.3
1009.9,978.89,1608.8
1015.3,982.19,1609.1
1021.1,985.61,1609.3
1027.3,989.25,1609.9
1033.8,992.67,1610.5
1040.7,996,1611.1
1047.6,999.12,1612
1056.1,1002.1,1612.6
1064.9,1004.7,1613.4
1074.3,1006.9,1614.3
1084.6,1008.9,1615.1
1095.1,1009.7,1616.1
1106.4,1010.5,1616.8
1118,1010.5,1617.4
1130.2,1009.6,1617.6
1142.6,1007.7,1618
1155.5,1005.7,1617.9
1168.8,1002.6,1617.9
1182.2,999.22,1617.7
1195.9,995.01,1617.5
1209.7,990.58,1617.4
1223.7,985.79,1617.1
1237.7,980.71,1617
1251.7,975.41,1616.7
1265.7,970.02,1616.3
1279.6,964.44,1616.2
1293.2,958.89,1616.1
1306.9,953.39,1616.4
1318.4,947.56,1616.9
1332,942.16,1616.4
1344.9,937.07,1616.5
1357.6,931.89,1616.5
1370.9,927.53,1617.1
1383.2,923.22,1617.1
1394.8,918.9,1617.5
1406,914.89,1617.9
1416.8,911.25,1618.3
1427.2,907.92,1618.9
1437.3,905.07,1619.5
1447,902.23,1620.2
1456.3,899.54,1621.2
1465.2,897.11,1622.1
1474,894.84,1623.1
1482.4,892.77,1623.9
1490.6,890.73,1624.6
1498.4,888.71,1625
1505.8,886.87,1624.8
1512.7,885.05,1624.5
1519,883.81,1623.4
1524.9,882.14,1622.4
1530.3,880.2,1621.4
1534.9,878.85,1620
1538.9,877.74,1618.4
1542.1,876.8,1616.5
1544.9,875.87,1615
1547.1,875.53,1613.2
1548.6,875.48,1611.3
1549.1,876.24,1609.3
1549.5,876.49,1608.1
1549,877.55,1606.5
1548.1,878.36,1605.4
1546.4,879.88,1604.2
1544.7,881.06,1603.5
1542.3,883.07,1602.4
1540,884.62,1601.8
1537.5,886.58,1601.1
1535.1,888.84,1600.4
1532.8,891.49,1599.4
1531,893.7,1598.9
1529.1,896.38,1598.3
1527.6,898.94,1597.8
1526.3,901.49,1597.4
1525.2,903.97,1597.1
1524.2,906.4,1596.7
1523.5,908.62,1596.4
1522.8,910.61,1596
1522.4,912.19,1595.4
1522.2,913.59,1594.8
1522.4,914.66,1593.8
1522.8,915.77,1592.5
1523.7,916.32,1591.3
1525,916.59,1589.6
1526.5,917.21,1588
1528.4,917.74,1585.9
1530.6,918.1,1583.9
1532.9,918.52,1581.6
1535.3,918.95,1579.3
1537.6,919.82,1576.8
1539.8,920.75,1574.3
1541.9,921.5,1571.8
1543.9,922.27,1569.4
1545.7,923.21,1567
1547.3,924.06,1564.6
1548.7,924.97,1562.2
1550.2,926.09,1559.7
1551.8,927.31,1557.1
1553.5,928.64,1554.7
1555.3,930.2,1552.4
1557.5,931.94,1550.2
1559.8,934.02,1548.2
1562.4,936.23,1546.5
1565.1,938.66,1545.1
1568.3,941.18,1544
1571.8,943.7,1543.1
1575.6,946.39,1542.4
1579.7,948.88,1541.8
1584.2,951.52,1541.3
1589.2,953.99,1540.9
1594.6,956.49,1540.6
1600.4,959.1,1540.4
1606.8,961.6,1540.3
1613.6,964.14,1540.2
1620.7,966.49,1540.3
1628.1,968.75,1540.5
1635.8,970.95,1540.8
1643.6,973.05,1541.2
1651.6,974.9,1541.7
1659.6,976.73,1542.2
1667.7,978.34,1542.7
1675.8,980.04,1543.3
1683.9,981.48,1543.9
1692,982.96,1544.5
1700,984.12,1545.2
1707.9,985.39,1545.9
1715.8,986.5,1546.6
1723.4,987.43,1547.2
1730.4,988.24,1547.7
1737.6,988.97,1548.4
1744.7,989.57,1549.1
1751.6,989.99,1549.6
1758,990.43,1550.1
1763.8,990.56,1550.5
1769.5,990.66,1551
1774.9,990.72,1551.5
1779.7,990.42,1551.8
1784.1,990.06,1552.2
1788.6,989.99,1552.2
1792.3,988.85,1552.1
1795.7,987.65,1551.7
1798.7,986.03,1551
1801.3,984.04,1550
1803.8,981.9,1548.7
1805.9,979.49,1546.9
1808.1,976.71,1545.6
1809.6,974.6,1543.6
1811.4,971.67,1541.5
1812.7,969.55,1539
1813.8,966.63,1536.4
1814.8,963.73,1533.6
1815.7,960.72,1530.6
1815.8,957.88,1527.3
1815.6,954.7,1523.9
1815.1,951.2,1520.3
1814.1,947.4,1516.4
1812.7,943.42,1512.2
1810.8,939.08,1507.5
1808.5,934.51,1502.2
1805.8,929.58,1496.6
1802.8,924.69,1490.4
1799.3,919.63,1483.9
1795.3,914.41,1476.9
1791.1,908.98,1469.8
1786.4,903.6,1462.1
1781.3,898,1454.2
1776,892.17,1445.9
1770.3,886.27,1437.4
1764.5,880.2,1429
1758.5,874.03,1420.6
1752.6,867.75,1412.4
1746.6,861.71,1404.2
1740.8,855.89,1396.4
1735,850.45,1388.9
1729.5,845.28,1381.7
1724.1,840.45,1374.9
1718.8,835.89,1368.1
1713.7,831.61,1361.6
1708.6,827.42,1355.2
1703.4,823.51,1349
1698.2,819.68,1343.4
1692.8,815.88,1338.7
1687.2,812.21,1335.4
1681.3,808.92,1333.3
1675.2,806.38,1332.6
1668.9,804.28,1333.4
1662.3,803.07,1335.5
1655.4,802.3,1338.7
1648.4,802.03,1342.9
1641.3,802.11,1348
1634.2,802.44,1353.6
1627.2,803.13,1359.9
1620.3,804.21,1366.3
1613.6,805.67,1372.7
1607.2,807.43,1379.1
1600.9,809.64,1385.4
1594.8,812.2,1391.7
1589,815.04,1397.8
1583.3,818.05,1403.9
1577.8,821.11,1409.7
1572.4,824.29,1415.4
1567.2,827.68,1420.8
1562.2,831.01,1426.1
1557.4,834.53,1430.9
1552.9,837.92,1435.4
1548.4,841.26,1439.6
1544.1,844.78,1443.4
1539.9,848.27,1447
1535.9,852.03,1450.4
1532,855.69,1453.8
1528.4,859.36,1457.2
1524.8,862.98,1460.6
1521.5,866.64,1463.9
1518.1,870.37,1467.2
1514.9,874.04,1470.5
1511.7,877.79,1473.6
1508.4,881.15,1476.6
1504.7,884.91,1479.5
1500.8,888.51,1482.7
1497.2,891.99,1485.7
1492.9,895.01,1488.7
1488.3,898.34,1491.9
1483.1,902.43,1495
1478.2,905.73,1498.3
1473.2,908.92,1501.8
1467.9,912.17,1505.5
1463.5,915.29,1509.1
1458.5,918.61,1512.7
1453.6,922.08,1516.4
1447.6,926.76,1520.4
1442.3,931.03,1525
1437.3,935.58,1529.9
1431.4,941.92,1535.2
1425.7,948.7,1540.7
1420,956.29,1546.4
1414,964.73,1552
1407.7,973.57,1557.5
1401.8,983.24,1562.7
1395.8,993.52,1567.9
1389.4,1003.6,1572.7
1383.2,1013.6,1577.4
1377.4,1024.2,1581.7
1371.5,1034.1,1585.7
1365.5,1043.7,1589.2
1360.2,1053.5,1592.1
1355.1,1062.7,1594.9
1349.7,1072.3,1597.2
1345.3,1081,1598.7
1340.9,1089.3,1600.2
1336.8,1097,1601.3
1332.8,1104.4,1602.3
1328.8,1111.3,1603.1
1324.5,1118.1,1604
1319.8,1125.1,1604.9
1314.8,1132.1,1605.7
1309.6,1139.9,1606.4
1304.1,1148.1,1607
1298.6,1156.9,1607.7
1293,1166.6,1608.5
1287.4,1176.6,1609.7
1281.8,1187.2,1611
1276.3,1197.9,1612.4
1270.9,1208.5,1613.6
1265.3,1218.8,1614.7
1260.7,1228.9,1615.8
1256,1238.3,1616.4
1251.5,1247.1,1616.6
1247.7,1255.5,1616.5
1244.2,1263.2,1616.2
1241.1,1270.1,1615.7
1238.3,1276.4,1614.9
1235.8,1282.3,1613.9
1233.4,1287.8,1612.5
1231.4,1292.9,1610.9
1229.5,1298,1608.8
1227.9,1302.8,1606.6
1226.3,1307.5,1604.4
1225,1311.9,1602.2
1223.7,1316.2,1600.1
1222.6,1320.8,1598.1
1221.4,1325.4,1596.5
1219.9,1329.9,1595.3
1218.3,1334.6,1594.5
1216.5,1339.3,1594.1
1214.5,1343.8,1594.2
1212.5,1348.1,1594.6
1210,1352.2,1595.3
1207.6,1356.1,1596.5
1205,1359.3,1598.2
1202.4,1362.4,1600.1
1200,1364.9,1602.3
1197.6,1367.1,1604.6
1195.3,1368.9,1606.9
1193,1370.8,1608.9
1190.8,1372.2,1610.9
1188.7,1373.1,1612.7
1186.6,1373.8,1614.1
1184.7,1374,1615.4
1182.9,1373.5,1616.4
1181.4,1372.7,1617
1179.8,1371.1,1617.1
1178.3,1369,1616.5
1177,1366.4,1615.2
1175.7,1363.4,1613.4
1174.5,1359.7,1610.9
1173.5,1355.5,1608.2
1172.6,1350.8,1605.3
1171.8,1345.7,1602.4
1171,1340.5,1599.8
1170,1335.2,1597.9
1168.8,1330.2,1596.6
1167.4,1325.8,1596.2
1165.8,1322.2,1597
1163.6,1318.2,1598.2
1161.2,1315.6,1600
1157.8,1312.9,1602.2
1154.5,1311.3,1605.2
1151.2,1310.2,1608.2
1148.2,1309.5,1611.6
1145.4,1309.6,1615.2
1142.9,1309.9,1618.4
1140.5,1310.8,1621.1
1137.9,1312.7,1623.2
1135.1,1315.2,1625
1131.9,1318,1626.7
1128.5,1321.1,1628.3
1124.8,1323.9,1629.5
1121,1327.3,1630.9
1117,1329.7,1632.1
1112.7,1332.3,1632.9
1108.3,1334.8,1633.6
1103.4,1337,1634.1
1098.5,1339.1,1634.5
1093.5,1341,1635
1088.5,1343,1635.7
1083.6,1345.1,1636.5
1078.8,1347.2,1637.5
1074.1,1349.6,1638.6
1069.4,1351.9,1640
1064.9,1354.6,1641.3
1060.4,1357.4,1642.5
1056.3,1360.1,1643.8
1052.5,1363,1645.3
1049.1,1366.1,1646.9
1046.4,1369.1,1648.6
1044.2,1372.1,1650.3
1042.5,1375.2,1651.8
1041.3,1378.3,1653.3
1040.4,1381.8,1654.4
1039.9,1385.2,1655.4
1039.8,1388.9,1656.3
1040.1,1392.8,1657.1
1040.9,1396.8,1657.9
1042.3,1400.7,1658.7
1043.9,1405.2,1659.4
1046,1410,1659.7
1048.2,1415,1659.9
1050.7,1420.2,1659.7
1053.4,1425.8,1659.2
1056.3,1431.4,1658.3
1059.4,1437.4,1657.2
1062.6,1443.3,1655.9
1066,1449.4,1654.3
1069.7,1455.5,1652.5
1073.4,1461.7,1650.6
1077.1,1468,1648.5
1080.9,1474.5,1646.2
1084.7,1481,1643.9
1088.5,1487.7,1641.6
1092.6,1494.4,1639.4
1096.9,1501.2,1637.3
1101.4,1508.1,1635.4
1106.4,1515.3,1633.6
1111.8,1522.6,1631.9
1117.8,1530.3,1630.1
1123.9,1538.4,1628.2
1130.8,1547.3,1626.1
1137.3,1556,1624
1143.8,1565.6,1620.9
1150.4,1575.5,1617.8
1156.9,1585.9,1614.9
1163.3,1596.2,1611.8
1169.6,1606.4,1608.6
1176.4,1616.8,1605.6
1183.4,1627.1,1602.6
1190.7,1637.1,1599.7
1198.4,1646.8,1596.8
1206.6,1656.2,1594
1215.4,1665.2,1591.4
1224.5,1673.8,1588.7
1234.4,1682.1,1586.1
1243.5,1689.6,1583.1
1253.1,1696.7,1580.3
1262.6,1703.3,1577.5
1271.9,1709.2,1575.1
1280.9,1714.7,1572.9
1289.5,1719.6,1571.2
1297.8,1724.1,1570
1305.8,1728.2,1569.2
1313.5,1732,1568.7
1320.7,1735.3,1568.4
1328,1738.6,1568.3
1335.1,1741.7,1568.1
1342.2,1744.7,1568
1349,1747.8,1568
1355.7,1750.6,1567.6
1362.4,1753.5,1567.1
1368.7,1756.3,1566.2
1375.1,1759.2,1565.3
1381.4,1762.1,1564.3
